13,1751881796.5149372,[0.6371393799781799, 0.05499570816755295, 0.48134660720825195, 0.004447473678737879, -0.9999282956123352, 0.011116765439510345, -0.12248227000236511, -0.011577880010008812, -0.9924031496047974]
14,1751881796.5982983,[0.6367552280426025, 0.055802274495363235, 0.4814680218696594, 0.0053548868745565414, -0.9999266862869263, 0.010861516930162907, -0.12380298227071762, -0.011441030539572239, -0.9922409057617188]
15,1751881796.694953,[0.6363970637321472, 0.05672530457377434, 0.4814974367618561, 0.006482854951173067, -0.9999200701713562, 0.010857680812478065, -0.1251213252544403, -0.011583689600229263, -0.9920737743377686]
16,1751881796.7774699,[0.6360887289047241, 0.05772856995463371, 0.4814477860927582, 0.0077704512514173985, -0.9999081492424011, 0.011105711571872234, -0.12646864354610443, -0.011999554000794888, -0.9918980002403259]
17,1751881796.86403,[0.6358464360237122, 0.058756496757268906, 0.48131564259529114, 0.009115524590015411, -0.9998915195465088, 0.01157501433044672, -0.12790346145629883, -0.01264629140496254, -0.9917060732841492]
18,1751881796.9443035,[0.6356886029243469, 0.0597403384745121, 0.48107752203941345, 0.010377684608101845, -0.9998717904090881, 0.012196050025522709, -0.1294984668493271, -0.013437861576676369, -0.9914886355400085]
19,1751881797.0269663,[0.6356484293937683, 0.0606050044298172, 0.48071739077568054, 0.011403229087591171, -0.9998517632484436, 0.012895563617348671, -0.1312887966632843, -0.014281847514212132, -0.9912412166595459]
20,1751881797.1154447,[0.6357664465904236, 0.06127791479229927, 0.48022541403770447, 0.012021293863654137, -0.9998356699943542, 0.013570698909461498, -0.13326890766620636, -0.015052634291350842, -0.9909656643867493]
21,1751881797.2009199,[0.6360734701156616, 0.06169049069285393, 0.4796110987663269, 0.012078442610800266, -0.9998278021812439, 0.014085309579968452, -0.13537411391735077, -0.015591714531183243, -0.9906718730926514]
22,1751881797.285237,[0.6365318894386292, 0.06183073669672012, 0.478913813829422, 0.011538876220583916, -0.99983149766922, 0.014277804642915726, -0.13749730587005615, -0.0157296285033226, -0.9903773069381714]
23,1751881797.370864,[0.6369714140892029, 0.061752963811159134, 0.47820472717285156, 0.010544265620410442, -0.9998460412025452, 0.014026377350091934, -0.13948142528533936, -0.015360687859356403, -0.9901055693626404]
24,1751881797.4694967,[0.6370770335197449, 0.06159069389104843, 0.4775942862033844, 0.00941606517881155, -0.9998664855957031, 0.013354879803955555, -0.14115048944950104, -0.01455077063292265, -0.9898812174797058]
25,1751881797.5427585,[0.6365264058113098, 0.061515405774116516, 0.4772128760814667, 0.008559182286262512, -0.9998860359191895, 0.012437136843800545, -0.14236706495285034, -0.013529389165341854, -0.9897214770317078]
26,1751881797.6238525,[0.6449480056762695, 0.05110965669155121, 0.47568970918655396, 0.005613790359348059, -0.9998891353607178, 0.013790068216621876, -0.10928594321012497, -0.014321143738925457, -0.9939071536064148]
27,1751881797.7210245,[0.6437035202980042, 0.05151679366827011, 0.47624075412750244, 0.005346077028661966, -0.9998779892921448, 0.014675769954919815, -0.1103556677699089, -0.015176251530647278, -0.9937761425971985]
28,1751881797.8029704,[0.6425003409385681, 0.05181579664349556, 0.47683343291282654, 0.005022775381803513, -0.9998713731765747, 0.015228901989758015, -0.11145393550395966, -0.01569395698606968, -0.9936455488204956]
29,1751881797.884646,[0.6413671970367432, 0.052032794803380966, 0.477456271648407, 0.00465142959728837, -0.9998693466186523, 0.015473905950784683, -0.11259544640779495, -0.01589934155344963, -0.9935135841369629]
30,1751881797.9725528,[0.6403316855430603, 0.0522044338285923, 0.4780955910682678, 0.004250799305737019, -0.999871551990509, 0.015454113483428955, -0.11379493027925491, -0.01583753153681755, -0.9933780431747437]
31,1751881798.0552375,[0.6394150853157043, 0.052371423691511154, 0.47873708605766296, 0.0038564347196370363, -0.9998766183853149, 0.015218209475278854, -0.115061454474926, -0.01556092593818903, -0.9932364225387573]
32,1751881798.1377292,[0.638621985912323, 0.052570804953575134, 0.4793664515018463, 0.0035150088369846344, -0.9998841285705566, 0.01480875350534916, -0.11639255285263062, -0.015117272734642029, -0.9930882453918457]
33,1751881798.225742,[0.6379442811012268, 0.05283196642994881, 0.47996753454208374, 0.0032831067219376564, -0.9998928904533386, 0.01426143292337656, -0.11777594685554504, -0.014548885636031628, -0.9929336309432983]
34,1751881798.3109221,[0.6373620629310608, 0.05317716300487518, 0.48051589727401733, 0.003203845815733075, -0.9999022483825684, 0.013607922941446304, -0.11919553577899933, -0.013892828486859798, -0.9927735924720764]
35,1751881798.3932242,[0.6368512511253357, 0.05362560600042343, 0.4809865355491638, 0.0033196154981851578, -0.9999111890792847, 0.01290162093937397, -0.12063152343034744, -0.013207893818616867, -0.9926093816757202]
36,1751881798.4831765,[0.6363888382911682, 0.054193757474422455, 0.48135271668434143, 0.00366104650311172, -0.9999186992645264, 0.012217018753290176, -0.12207214534282684, -0.012572611682116985, -0.9924416542053223]
37,1751881798.566306,[0.6359618902206421, 0.054895028471946716, 0.4816024899482727, 0.004262092523276806, -0.9999231100082397, 0.011643072590231895, -0.12350944429636002, -0.01208040677011013, -0.9922698140144348]
38,1751881798.65024,[0.635564386844635, 0.0557287372648716, 0.4817333519458771, 0.0051338644698262215, -0.9999234676361084, 0.011263133026659489, -0.12494112551212311, -0.011816420592367649, -0.9920939207077026]
39,1751881798.7335129,[0.6352006196975708, 0.056677594780921936, 0.4817551374435425, 0.006261262111365795, -0.9999184608459473, 0.011132881045341492, -0.12637890875339508, -0.011835088953375816, -0.9919114708900452]
40,1751881798.8168075,[0.6348781585693359, 0.057703834027051926, 0.4816697835922241, 0.007579381577670574, -0.9999078512191772, 0.011266278102993965, -0.12786175310611725, -0.01214319933205843, -0.9917176365852356]
41,1751881798.8998413,[0.634614109992981, 0.05875485762953758, 0.48147857189178467, 0.008993448689579964, -0.9998918771743774, 0.011640651151537895, -0.12944573163986206, -0.0127073023468256, -0.9915050864219666]
42,1751881798.9932396,[0.6344314217567444, 0.05976628512144089, 0.4811725616455078, 0.010370532050728798, -0.9998716711997986, 0.012205761857330799, -0.1311904489994049, -0.013461396098136902, -0.9912658333778381]
43,1751881799.0768864,[0.6343684792518616, 0.06065789610147476, 0.48073819279670715, 0.011532451957464218, -0.9998505711555481, 0.012880315072834492, -0.13313333690166473, -0.014301818795502186, -0.9909949898719788]
44,1751881799.162839,[0.6344687938690186, 0.06135306879878044, 0.48017239570617676, 0.012293368577957153, -0.9998324513435364, 0.013563474640250206, -0.13526414334774017, -0.015102642588317394, -0.990694522857666]
45,1751881799.2515426,[0.6347624063491821, 0.06179031729698181, 0.47949182987213135, 0.012493634596467018, -0.9998222589492798, 0.014119409956037998, -0.13752098381519318, -0.015704428777098656, -0.9903743267059326]
46,1751881799.333507,[0.6352106332778931, 0.06195691600441933, 0.47873610258102417, 0.012096052058041096, -0.9998235702514648, 0.014370898716151714, -0.13978882133960724, -0.015921656042337418, -0.9900532960891724]
47,1751881799.4183958,[0.6356325149536133, 0.06191176176071167, 0.47798287868499756, 0.011238569393754005, -0.9998359680175781, 0.014202753081917763, -0.14190568029880524, -0.015654651448130608, -0.9897565245628357]
48,1751881799.5095353,[0.6357086896896362, 0.06178171560168266, 0.4773402810096741, 0.01023660134524107, -0.9998549222946167, 0.013615962117910385, -0.1436811089515686, -0.014946121722459793, -0.9895111918449402]
49,1751881799.5894923,[0.6351082921028137, 0.06175322085618973, 0.4769464135169983, 0.009513604454696178, -0.9998728632926941, 0.01280065905302763, -0.1449880748987198, -0.014045268297195435, -0.9893336892127991]
50,1751881799.6705956,[0.6474348902702332, 0.04776694253087044, 0.4750168025493622, 0.005503279156982899, -0.9999756813049316, 0.004281966015696526, -0.1093171238899231, -0.004857973661273718, -0.9939950704574585]
51,1751881799.7672718,[0.6467456221580505, 0.04802319034934044, 0.47523173689842224, 0.0059290179051458836, -0.9999735355377197, 0.004236227832734585, -0.1100357174873352, -0.004862986505031586, -0.993915855884552]
52,1751881799.8479233,[0.6460692286491394, 0.04829346016049385, 0.4755203425884247, 0.006410240661352873, -0.9999706149101257, 0.0041832635179162025, -0.11066244542598724, -0.0048670354299247265, -0.99384605884552]
53,1751881799.9297106,[0.6454195976257324, 0.04859813302755356, 0.4758877158164978, 0.006945914123207331, -0.9999672174453735, 0.004165259655565023, -0.11119827628135681, -0.004911912139505148, -0.993786096572876]
54,1751881800.0152576,[0.6448103785514832, 0.048957716673612595, 0.4763348698616028, 0.007532790303230286, -0.9999626874923706, 0.004227397032082081, -0.11164985597133636, -0.0050421347841620445, -0.9937348365783691]
55,1751881800.1001265,[0.6442493200302124, 0.04938613995909691, 0.47685563564300537, 0.00816076435148716, -0.9999570846557617, 0.004397990647703409, -0.11202790588140488, -0.005284704267978668, -0.9936910271644592]
56,1751881800.1822007,[0.6437352895736694, 0.049881793558597565, 0.4774339199066162, 0.00880469661206007, -0.9999502301216125, 0.004669829737395048, -0.11235348135232925, -0.005629705265164375, -0.9936522841453552]
57,1751881800.2722032,[0.6432645320892334, 0.05042845383286476, 0.4780421555042267, 0.009429004043340683, -0.99994295835495, 0.0049933441914618015, -0.1126592606306076, -0.006024071015417576, -0.9936153292655945]
58,1751881800.355364,[0.6428279876708984, 0.05099949613213539, 0.47864043712615967, 0.009983410127460957, -0.999936044216156, 0.0052913702093064785, -0.11298294365406036, -0.006385743618011475, -0.9935763478279114]
59,1751881800.4418395,[0.6424186825752258, 0.05157279595732689, 0.4791867733001709, 0.010432358831167221, -0.9999305009841919, 0.005492100492119789, -0.11336083710193634, -0.006639658473432064, -0.9935317039489746]
60,1751881800.5287936,[0.6420344710350037, 0.05213775858283043, 0.47964709997177124, 0.010771910659968853, -0.9999266266822815, 0.005552748218178749, -0.11381800472736359, -0.006743069738149643, -0.9934787750244141]
61,1751881800.6112087,[0.6416810750961304, 0.052697766572237015, 0.4800106883049011, 0.011044483631849289, -0.9999241232872009, 0.005470842123031616, -0.11435361951589584, -0.006698315963149071, -0.9934176206588745]
62,1751881800.694916,[0.641363799571991, 0.05325979366898537, 0.4802771508693695, 0.011302950792014599, -0.9999221563339233, 0.005272597540169954, -0.1149575263261795, -0.006537396926432848, -0.9933487772941589]
63,1751881800.788048,[0.6410951614379883, 0.05382933095097542, 0.4804666042327881, 0.011612674221396446, -0.9999200105667114, 0.004992651287466288, -0.11560807377099991, -0.006302097346633673, -0.9932748079299927]
64,1751881800.8681414,[0.6408889293670654, 0.05440284684300423, 0.48059532046318054, 0.01201027911156416, -0.9999169707298279, 0.004652991890907288, -0.11630389839410782, -0.00601867213845253, -0.9931953549385071]
65,1751881800.9518175,[0.6407572031021118, 0.054957568645477295, 0.4806618094444275, 0.012482578866183758, -0.9999130964279175, 0.004244636278599501, -0.11706776171922684, -0.005677181761711836, -0.9931076765060425]
66,1751881801.0534036,[0.6407091617584229, 0.055464617908000946, 0.4806455969810486, 0.012983124703168869, -0.9999086856842041, 0.0037547661922872066, -0.11794845014810562, -0.0052603245712816715, -0.9930058121681213]
67,1751881801.1316295,[0.6407517194747925, 0.05588492006063461, 0.48050859570503235, 0.013423060066998005, -0.9999048709869385, 0.0031663498375564814, -0.11899375915527344, -0.004741528071463108, -0.9928836226463318]
68,1751881801.2101965,[0.6408977508544922, 0.0561768002808094, 0.48021912574768066, 0.013681136071681976, -0.9999033808708191, 0.002473566448315978, -0.12022896111011505, -0.004100867547094822, -0.9927376508712769]
69,1751881801.3030558,[0.6411586999893188, 0.05629931017756462, 0.4797539710998535, 0.01362141314893961, -0.9999059438705444, 0.0016377301653847098, -0.12164024263620377, -0.003282780759036541, -0.9925689101219177]
70,1751881801.3872285,[0.6415116190910339, 0.056248895823955536, 0.47913745045661926, 0.01317421905696392, -0.9999130368232727, 0.0006168866530060768, -0.12315435707569122, -0.00223484612070024, -0.9923850893974304]
71,1751881801.4700322,[0.6418513655662537, 0.056082576513290405, 0.47842180728912354, 0.01242245826870203, -0.9999226331710815, -0.0006521397735923529, -0.12465108931064606, -0.0009014893439598382, -0.9922002553939819]
72,1751881801.5600522,[0.6419347524642944, 0.055935993790626526, 0.4777478575706482, 0.011618038639426231, -0.9999303817749023, -0.0020985957235097885, -0.1259482353925705, 0.0006186558166518807, -0.9920367002487183]
73,1751881801.6476874,[0.6414448022842407, 0.055960942059755325, 0.4772946536540985, 0.011047461070120335, -0.9999329447746277, -0.0034936422016471624, -0.12692081928253174, 0.0020633672829717398, -0.9919107556343079]
74,1751881801.7231567,[0.6482266187667847, 0.0474824421107769, 0.4754469096660614, 0.006598972249776125, -0.9999721050262451, 0.0035118472296744585, -0.10749759525060654, -0.004200957249850035, -0.9941965937614441]
75,1751881801.811498,[0.6477545499801636, 0.04779260233044624, 0.4757233262062073, 0.0074777668341994286, -0.9999661445617676, 0.003443146124482155, -0.10786914825439453, -0.004229788202792406, -0.9941561222076416]
76,1751881801.8989565,[0.6473090052604675, 0.048128850758075714, 0.47604379057884216, 0.008392582647502422, -0.9999589920043945, 0.003397274063900113, -0.10816741734743118, -0.004285289440304041, -0.9941234588623047]
77,1751881801.9771943,[0.6469002962112427, 0.04850026220083237, 0.4764082133769989, 0.009327134117484093, -0.9999507665634155, 0.003398706903681159, -0.10839980095624924, -0.004389922134578228, -0.9940977096557617]
78,1751881802.069564,[0.6465352773666382, 0.048913344740867615, 0.476814329624176, 0.010266732424497604, -0.9999412298202515, 0.003476556856185198, -0.10857557505369186, -0.004570952616631985, -0.994077742099762]
79,1751881802.1518767,[0.6462172269821167, 0.04936926066875458, 0.4772581458091736, 0.011198041029274464, -0.999930739402771, 0.003643125994130969, -0.10870920866727829, -0.004839158151298761, -0.9940618276596069]
80,1751881802.2361197,[0.645942211151123, 0.049856286495923996, 0.4777300953865051, 0.012095476500689983, -0.9999192953109741, 0.0038784826174378395, -0.10881958156824112, -0.0051720403134822845, -0.9940481185913086]
81,1751881802.3349977,[0.6457024812698364, 0.05035180598497391, 0.47821301221847534, 0.012919103726744652, -0.9999080300331116, 0.004130624234676361, -0.10892822593450546, -0.005513744428753853, -0.9940343499183655]
82,1751881802.4186814,[0.6454895734786987, 0.05083272606134415, 0.4786818325519562, 0.013614603318274021, -0.9998978972434998, 0.004326135851442814, -0.10906266421079636, -0.0057856920175254345, -0.9940178990364075]
83,1751881802.50105,[0.6452996134757996, 0.051285166293382645, 0.4791102111339569, 0.014136629179120064, -0.9998904466629028, 0.004398169461637735, -0.10924831032752991, -0.005916817579418421, -0.9939968585968018]
84,1751881802.5957654,[0.6451348662376404, 0.051707714796066284, 0.4794762432575226, 0.01446499489247799, -0.9998860955238342, 0.004302304238080978, -0.10950477421283722, -0.005861010402441025, -0.9939689040184021]
85,1751881802.6780188,[0.645004153251648, 0.05210752412676811, 0.47977736592292786, 0.014625025913119316, -0.9998849630355835, 0.004026045091450214, -0.10982532799243927, -0.005608471110463142, -0.9939350485801697]
86,1751881802.7663844,[0.6449195146560669, 0.05249151214957237, 0.48002883791923523, 0.01466820016503334, -0.9998860955238342, 0.003572335233911872, -0.11018314957618713, -0.005167313851416111, -0.9938979148864746]
87,1751881802.8508313,[0.6448976993560791, 0.052857719361782074, 0.4802536964416504, 0.014649390242993832, -0.9998883605003357, 0.002944749779999256, -0.11054380238056183, -0.004546578507870436, -0.9938609004020691]
88,1751881802.9367726,[0.6449514031410217, 0.05319380387663841, 0.48046693205833435, 0.01460251584649086, -0.9998911023139954, 0.0021308811847120523, -0.11089446395635605, -0.0037374685052782297, -0.9938251972198486]
89,1751881803.0168924,[0.6450872421264648, 0.05347980558872223, 0.48066240549087524, 0.01453503966331482, -0.9998937845230103, 0.0011004885891452432, -0.11125826090574265, -0.002711083274334669, -0.9937878251075745]
90,1751881803.1109035,[0.645300567150116, 0.05369122326374054, 0.48080939054489136, 0.014434196054935455, -0.9998959302902222, -0.00016366183990612626, -0.11167482286691666, -0.0014494492206722498, -0.993743896484375]
91,1751881803.1912808,[0.6455769538879395, 0.053801264613866806, 0.48085567355155945, 0.01425604335963726, -0.9998970031738281, -0.0016612547915428877, -0.11218645423650742, 5.14380335516762e-05, -0.9936871528625488]
92,1751881803.2756536,[0.6458950042724609, 0.05379126965999603, 0.48077574372291565, 0.013958102092146873, -0.9998970031738281, -0.003351023653522134, -0.1127854436635971, 0.0017555472441017628, -0.9936178922653198]
93,1751881803.3622677,[0.6462333798408508, 0.05363889038562775, 0.480541855096817, 0.013468440622091293, -0.9998957514762878, -0.005216410383582115, -0.113446906208992, 0.003655127715319395, -0.993537425994873]
94,1751881803.4462984,[0.6465433835983276, 0.0533599853515625, 0.4801868200302124, 0.012795486487448215, -0.999891996383667, -0.007223108783364296, -0.11408853530883789, 0.005716626066714525, -0.9934541583061218]
95,1751881803.528215,[0.6467174887657166, 0.05302203446626663, 0.4797792434692383, 0.012047816999256611, -0.9998840093612671, -0.009317365474998951, -0.11461596935987473, 0.007875713519752026, -0.9933786392211914]
96,1751881803.6191585,[0.6465612649917603, 0.052759800106287, 0.4794568121433258, 0.011443576775491238, -0.9998700618743896, -0.011351475492119789, -0.11494562029838562, 0.009961573407053947, -0.9933217763900757]
97,1751881803.701997,[0.645878255367279, 0.05271279066801071, 0.4793509244918823, 0.011171186342835426, -0.9998515844345093, -0.01311325654387474, -0.11510784924030304, 0.011741033755242825, -0.9932836294174194]
98,1751881803.7829716,[0.6486496329307556, 0.047399383038282394, 0.47522270679473877, 0.0070547000505030155, -0.9999715089797974, 0.0026997814420610666, -0.10791250318288803, -0.0034453882835805416, -0.9941545128822327]
99,1751881803.874322,[0.6482442617416382, 0.04771902784705162, 0.4754994511604309, 0.008193491026759148, -0.9999634027481079, 0.002470698207616806, -0.10839816927909851, -0.003344407770782709, -0.9941020011901855]
100,1751881803.9564898,[0.6478644609451294, 0.04806673154234886, 0.4758125841617584, 0.009360297583043575, -0.9999536871910095, 0.0022625024430453777, -0.10882320255041122, -0.003267822554334998, -0.9940558075904846]
101,1751881804.044216,[0.6475213766098022, 0.04844685271382332, 0.4761601984500885, 0.010534564033150673, -0.9999423623085022, 0.002091998001560569, -0.10919907689094543, -0.003230027388781309, -0.9940146803855896]
102,1751881804.1364725,[0.6472216248512268, 0.0488608218729496, 0.4765394330024719, 0.011700552888214588, -0.999929666519165, 0.0019807699136435986, -0.10954024642705917, -0.0032507500145584345, -0.9939770698547363]
103,1751881804.212374,[0.6469656229019165, 0.049300942569971085, 0.47694581747055054, 0.01283690519630909, -0.9999157190322876, 0.0019323364831507206, -0.10986369103193283, -0.0033312190789729357, -0.993941068649292]
104,1751881804.2953694,[0.646747887134552, 0.04974975064396858, 0.4773726463317871, 0.013916301541030407, -0.9999013543128967, 0.0019255011575296521, -0.11018434911966324, -0.0034474642015993595, -0.9939051866531372]
105,1751881804.3874838,[0.6465592384338379, 0.050183139741420746, 0.47780805826187134, 0.014890347607433796, -0.9998874068260193, 0.0019092740258201957, -0.11051546782255173, -0.0035435794852674007, -0.9938682317733765]
106,1751881804.4696307,[0.646389901638031, 0.05058160796761513, 0.4782325327396393, 0.015694528818130493, -0.9998751878738403, 0.001824525068514049, -0.11087095737457275, -0.0035537760704755783, -0.9938284754753113]
107,1751881804.5535746,[0.6462367177009583, 0.050937868654727936, 0.4786243140697479, 0.016266096383333206, -0.9998664259910583, 0.0016191222239285707, -0.11126501113176346, -0.0034193634055554867, -0.9937849044799805]
108,1751881804.6537287,[0.6461033225059509, 0.05125933513045311, 0.47896841168403625, 0.01657317392528057, -0.9998618960380554, 0.0012683126842603087, -0.1117018610239029, -0.0031120532657951117, -0.9937368631362915]
109,1751881804.7388508,[0.6460020542144775, 0.05155658721923828, 0.4792655408382416, 0.016624318435788155, -0.9998615384101868, 0.00076509133214131, -0.11216416954994202, -0.002625277265906334, -0.9936862587928772]
110,1751881804.8247645,[0.6459481120109558, 0.051836904138326645, 0.4795330762863159, 0.016461947932839394, -0.9998645186424255, 0.00011392791930120438, -0.11261329054832458, -0.001967303454875946, -0.9936370253562927]
111,1751881804.9115806,[0.6459546089172363, 0.052101392298936844, 0.4797952175140381, 0.01614420861005783, -0.9998694658279419, -0.0006840031710453331, -0.11301356554031372, -0.0011450437596067786, -0.9935927987098694]
112,1751881804.9954245,[0.6460317373275757, 0.0523386113345623, 0.48006585240364075, 0.015720639377832413, -0.9998750686645508, -0.0016463809879496694, -0.113349549472332, -0.00014617583656217903, -0.9935551881790161]
113,1751881805.0838408,[0.6461790800094604, 0.05253128334879875, 0.48033735156059265, 0.015228127129375935, -0.9998801946640015, -0.002798826200887561, -0.11363864690065384, 0.0010503167286515236, -0.9935216903686523]
114,1751881805.1713636,[0.6463852524757385, 0.05266343802213669, 0.48058417439460754, 0.014692038297653198, -0.9998834133148193, -0.004155728965997696, -0.11391434818506241, 0.002455316949635744, -0.9934874773025513]
115,1751881805.2523527,[0.6466259360313416, 0.05271640047430992, 0.48076340556144714, 0.01411043293774128, -0.9998841881752014, -0.005708921235054731, -0.11420872062444687, 0.00406045513227582, -0.9934484958648682]
116,1751881805.3367896,[0.6468728184700012, 0.052670858800411224, 0.4808390140533447, 0.013461578637361526, -0.9998818039894104, -0.0074294996447861195, -0.11452270299196243, 0.00583952572196722, -0.9934034943580627]
117,1751881805.4333668,[0.6470974683761597, 0.05250798538327217, 0.48079630732536316, 0.012723074294626713, -0.9998759627342224, -0.009276393800973892, -0.11481570452451706, 0.0077549186535179615, -0.9933564066886902]
118,1751881805.5146985,[0.6472578048706055, 0.05223844200372696, 0.48066508769989014, 0.01192473154515028, -0.9998660087585449, -0.011216296814382076, -0.11502262949943542, 0.009771010838449001, -0.9933148622512817]
119,1751881805.5955973,[0.6472656726837158, 0.051926467567682266, 0.48051580786705017, 0.011183568276464939, -0.9998503923416138, -0.01319549698382616, -0.1150851845741272, 0.011821599677205086, -0.9932852387428284]
120,1751881805.6837263,[0.6469699740409851, 0.05168364197015762, 0.48044654726982117, 0.010663498193025589, -0.999829113483429, -0.015099246054887772, -0.11499916017055511, 0.013773689977824688, -0.9932700395584106]
121,1751881805.7758777,[0.6462301015853882, 0.05163034424185753, 0.4805485010147095, 0.010480151511728764, -0.9998044371604919, -0.016773438081145287, -0.114860899746418, 0.015459670685231686, -0.9932612776756287]
122,1751881805.8475895,[0.6492717266082764, 0.046811334788799286, 0.47519758343696594, 0.006789015140384436, -0.9999746680259705, 0.002129713771864772, -0.1077575832605362, -0.0028489441610872746, -0.9941731095314026]
123,1751881805.9372838,[0.6489743590354919, 0.047051623463630676, 0.475447416305542, 0.007934209890663624, -0.9999670386314392, 0.0017533397767692804, -0.10825376212596893, -0.002602023771032691, -0.9941199421882629]
124,1751881806.0201006,[0.6487002372741699, 0.047324251383543015, 0.4757278263568878, 0.009105599485337734, -0.9999576210975647, 0.0014016905333846807, -0.10868927091360092, -0.002383164595812559, -0.9940730333328247]
125,1751881806.104115,[0.6484628915786743, 0.0476352721452713, 0.4760372042655945, 0.010279473848640919, -0.9999465942382812, 0.0010854328284040093, -0.10908204317092896, -0.002200376708060503, -0.9940303564071655]
126,1751881806.1940188,[0.6482695937156677, 0.04798734560608864, 0.47637492418289185, 0.011438208632171154, -0.9999343156814575, 0.0008224517805501819, -0.1094488725066185, -0.0020695440471172333, -0.9939903020858765]
127,1751881806.277519,[0.6481218934059143, 0.04837655648589134, 0.4767402112483978, 0.012566217221319675, -0.9999208450317383, 0.0006169881671667099, -0.10980743914842606, -0.001993277808651328, -0.9939508438110352]
128,1751881806.3604345,[0.6480123400688171, 0.048788461834192276, 0.4771323800086975, 0.013640642166137695, -0.9999068975448608, 0.0004487489350140095, -0.11016715317964554, -0.0019489486003294587, -0.99391108751297]
129,1751881806.4601874,[0.6479291915893555, 0.049201879650354385, 0.47754475474357605, 0.014617813751101494, -0.9998931288719177, 0.00026991221238859, -0.11053495854139328, -0.0018842385616153479, -0.9938704371452332]
130,1751881806.5348825,[0.6478608846664429, 0.04959695786237717, 0.477963387966156, 0.015435423702001572, -0.999880850315094, 2.1913559976383112e-05, -0.11091549694538116, -0.0017340123886242509, -0.9938283562660217]
131,1751881806.61887,[0.6478001475334167, 0.04996456205844879, 0.47836968302726746, 0.016028331592679024, -0.9998714327812195, -0.00034193031024187803, -0.11131470650434494, -0.0014445700217038393, -0.9937840700149536]
132,1751881806.7085383,[0.6477489471435547, 0.05030788481235504, 0.4787496030330658, 0.016359852626919746, -0.9998658299446106, -0.0008411808521486819, -0.11173155158758163, -0.0009921316523104906, -0.9937379956245422]
133,1751881806.7905273,[0.6477169394493103, 0.050636403262615204, 0.4791032373905182, 0.016435759142041206, -0.999863862991333, -0.0014703635824844241, -0.11214784532785416, -0.0003821989521384239, -0.9936914443969727]
134,1751881806.8749144,[0.6477172374725342, 0.050955284386873245, 0.47944360971450806, 0.016289878636598587, -0.9998648762702942, -0.0022190152667462826, -0.11253051459789276, 0.0003718624357134104, -0.9936482906341553]
135,1751881806.9613307,[0.6477603912353516, 0.05125978961586952, 0.4797869324684143, 0.015965411439538002, -0.9998677968978882, -0.0030895653180778027, -0.11285136640071869, 0.0012682753149420023, -0.9936110377311707]
136,1751881807.0522864,[0.6478576064109802, 0.051546890288591385, 0.48015153408050537, 0.015531088225543499, -0.9998710751533508, -0.004085850901901722, -0.1130952313542366, 0.002303430577740073, -0.9935815334320068]
137,1751881807.1286001,[0.648004949092865, 0.05180167034268379, 0.48052629828453064, 0.01501994114369154, -0.9998735189437866, -0.005235283635556698, -0.11328436434268951, 0.0035004683304578066, -0.9935564398765564]
138,1751881807.2199,[0.6481860876083374, 0.05201255530118942, 0.48088541626930237, 0.014466041699051857, -0.9998739361763, -0.006546900141984224, -0.1134520098567009, 0.004863964393734932, -0.9935315847396851]
